Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-9006934,"Signaling by Receptor Tyrosine Kinases",47,618,0.04330460374185411,0.6148913211301735,0.8113198786335456,276,746,0.05494586432938057,9606,Homo sapiens,"Nrp1;Nrp2;Ncf1;Ncf2;Irs1;Flt4;Fn1;Fgf1;Cdh5;Gm2a;Pdgfrb;Itga2;Kdr;Pdgfb;Grap;Lamb1;Col3a1;Col1a1;Jup;Col5a2;Col6a1;Col6a2;Col4a1;Col4a2;Col5a1;Igf2;Col6a6;Cilp;Col6a3;Fgfr4;Pgf;Dnm3;Lama5;Sparc;Mef2c;Axl;Fes;Cyba;Cybb;Lama3;Itgb3;Kit;Lama4;Itpr3;Itpr2;Pik3r3","","R-HSA-5654614;R-HSA-5654615;R-HSA-5654612;R-HSA-205319;R-HSA-5654608;R-HSA-1562641;R-HSA-1562640;R-HSA-5654622;R-HSA-5654623;R-HSA-5654620;R-HSA-205321;R-HSA-8875661;R-HSA-5654618;R-HSA-8875659;R-HSA-5654596;R-HSA-5654597;R-HSA-205328;R-HSA-5654594;R-HSA-5654592;R-HSA-5654607;R-HSA-5654605;R-HSA-5654603;R-HSA-5654600;R-HSA-5654646;R-HSA-5654647;R-HSA-5654643;R-HSA-5654640;R-HSA-5654641;R-HSA-2428930;R-HSA-5654655;R-HSA-4420202;R-HSA-1470012;R-HSA-5654653;R-HSA-1470010;R-HSA-5654651;R-HSA-1470011;R-HSA-4420206;R-HSA-1470009;R-HSA-5654631;R-HSA-5654628;R-HSA-5654625;R-HSA-5654637;R-HSA-5654634;R-HSA-5654633;R-HSA-4420099;R-HSA-198211;R-HSA-5218830;R-HSA-5218828;R-HSA-5218827;R-HSA-5218826;R-HSA-5218824;R-HSA-4420107;R-HSA-5218822;R-HSA-5218820;R-HSA-5218819;R-HSA-9669854;R-HSA-5218818;R-HSA-5218847;R-HSA-5656064;R-HSA-5218841;R-HSA-4420117;R-HSA-5218839;R-HSA-5218838;R-HSA-4420121;R-HSA-5218836;R-HSA-5218832;R-HSA-5654582;R-HSA-382053;R-HSA-382052;R-HSA-382055;R-HSA-382054;R-HSA-4420128;R-HSA-5654578;R-HSA-5218855;R-HSA-5654591;R-HSA-5218854;R-HSA-5218852;R-HSA-5654586;R-HSA-5218851;R-HSA-4420143;R-HSA-382056;R-HSA-5654587;R-HSA-5654584;R-HSA-382058;R-HSA-1472121;R-HSA-4420140;R-HSA-5654566;R-HSA-5654565;R-HSA-5654562;R-HSA-5654560;R-HSA-5654575;R-HSA-198266;R-HSA-4420153;R-HSA-5654573;R-HSA-3928647;R-HSA-5654571;R-HSA-5686315;R-HSA-5654569;R-HSA-109699;R-HSA-5654224;R-HSA-8875540;R-HSA-198295;R-HSA-5654222;R-HSA-5654734;R-HSA-5654730;R-HSA-5654729;R-HSA-8875558;R-HSA-8941613;R-HSA-198315;R-HSA-8941628;R-HSA-8875568;R-HSA-8941618;R-HSA-8941623;R-HSA-8875576;R-HSA-8875591;R-HSA-5654679;R-HSA-5654167;R-HSA-5654677;R-HSA-5654165;R-HSA-5654163;R-HSA-5654672;R-HSA-5654673;R-HSA-5654684;R-HSA-5654169;R-HSA-5654662;R-HSA-5654151;R-HSA-5654663;R-HSA-169683;R-HSA-5654148;R-HSA-169680;R-HSA-5654149;R-HSA-5654658;R-HSA-5654659;R-HSA-5654147;R-HSA-8874079;R-HSA-5654159;R-HSA-5654669;R-HSA-5654157;R-HSA-9691215;R-HSA-5654667;R-HSA-5654664;R-HSA-5654709;R-HSA-5654705;R-HSA-5654717;R-HSA-5654714;R-HSA-5654692;R-HSA-5654690;R-HSA-109817;R-HSA-199929;R-HSA-5654701;R-HSA-109823;R-HSA-5654697;R-HSA-194310;R-HSA-194311;R-HSA-194308;R-HSA-5218645;R-HSA-5218643;R-HSA-5218642;R-HSA-5218640;R-HSA-1307955;R-HSA-5357429;R-HSA-190245;R-HSA-1307963;R-HSA-5654399;R-HSA-5357432;R-HSA-5654397;R-HSA-5654392;R-HSA-190258;R-HSA-195378;R-HSA-190256;R-HSA-190263;R-HSA-190260;R-HSA-190261;R-HSA-190265;R-HSA-1433428;R-HSA-2404199;R-HSA-2404193;R-HSA-2404195;R-HSA-9681375;R-HSA-2404200;R-HSA-195408;R-HSA-1433410;R-HSA-195418;R-HSA-1433423;R-HSA-1433418;R-HSA-177501;R-HSA-9612278;R-HSA-1433456;R-HSA-9612277;R-HSA-380780;R-HSA-1433471;R-HSA-380782;R-HSA-5686072;R-HSA-190326;R-HSA-1433454;R-HSA-8865276;R-HSA-8865275;R-HSA-1433451;R-HSA-1433488;R-HSA-1433501;R-HSA-186765;R-HSA-9669893;R-HSA-205205;R-HSA-186773;R-HSA-186778;R-HSA-186780;R-HSA-186786;R-HSA-8864036;R-HSA-9700156;R-HSA-186798;R-HSA-205231;R-HSA-4420083;R-HSA-5218815;R-HSA-1433508;R-HSA-205234;R-HSA-5218814;R-HSA-186800;R-HSA-190385;R-HSA-5218812;R-HSA-5218811;R-HSA-205238;R-HSA-190388;R-HSA-5218809;R-HSA-1433506;R-HSA-5218806;R-HSA-5218804;R-HSA-1433514;R-HSA-205244;R-HSA-5654422;R-HSA-186819;R-HSA-1524182;R-HSA-5654423;R-HSA-5654418;R-HSA-5654416;R-HSA-186826;R-HSA-5654428;R-HSA-190408;R-HSA-5654426;R-HSA-1524186;R-HSA-205262;R-HSA-190413;R-HSA-5654425;R-HSA-186834;R-HSA-5654406;R-HSA-5654407;R-HSA-5654404;R-HSA-74707;R-HSA-1433542;R-HSA-5654402;R-HSA-74711;R-HSA-190427;R-HSA-74712;R-HSA-389086;R-HSA-5654413;R-HSA-2428926;R-HSA-9700168;R-HSA-170975;R-HSA-5654408;R-HSA-389083;R-HSA-5654409;R-HSA-190429;R-HSA-2428922;R-HSA-170978;R-HSA-170979;R-HSA-205286;R-HSA-9603445;R-HSA-205289;R-HSA-74737;R-HSA-74736;R-HSA-5357477;R-HSA-5357479;R-HSA-205306;R-HSA-74747;R-HSA-9674095;R-HSA-9674093;R-HSA-9603437"
R-HSA-2644603,"Signaling by NOTCH1 in Cancer",5,68,0.0047649078550907435,0.6193202334043904,0.8113198786335456,13,39,0.00287250497164322,9606,Homo sapiens,"Dll4;Heyl;Neurl3;Neurl1b;Hdac6","","R-HSA-2769000;R-HSA-2691211;R-HSA-2769007;R-HSA-2660815;R-HSA-2900747;R-HSA-2737728;R-HSA-2730752;R-HSA-2900765;R-HSA-2220976;R-HSA-2220944;R-HSA-4396402;R-HSA-2220981;R-HSA-2220982"
R-HSA-2894858,"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",5,68,0.0047649078550907435,0.6193202334043904,0.8113198786335456,6,21,0.0015467334462694261,9606,Homo sapiens,"Dll4;Heyl;Neurl3;Neurl1b;Hdac6","","R-HSA-2900765;R-HSA-2220976;R-HSA-4396402;R-HSA-2220981;R-HSA-2220982;R-HSA-2900747"
R-HSA-2644606,"Constitutive Signaling by NOTCH1 PEST Domain Mutants",5,68,0.0047649078550907435,0.6193202334043904,0.8113198786335456,6,21,0.0015467334462694261,9606,Homo sapiens,"Dll4;Heyl;Neurl3;Neurl1b;Hdac6","","R-HSA-2220944;R-HSA-4396402;R-HSA-2769000;R-HSA-2220981;R-HSA-2769007;R-HSA-2220982"
R-HSA-2894862,"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",5,68,0.0047649078550907435,0.6193202334043904,0.8113198786335456,6,21,0.0015467334462694261,9606,Homo sapiens,"Dll4;Heyl;Neurl3;Neurl1b;Hdac6","","R-HSA-2900765;R-HSA-2220976;R-HSA-4396402;R-HSA-2220981;R-HSA-2220982;R-HSA-2900747"
R-HSA-2644602,"Signaling by NOTCH1 PEST Domain Mutants in Cancer",5,68,0.0047649078550907435,0.6193202334043904,0.8113198786335456,6,21,0.0015467334462694261,9606,Homo sapiens,"Dll4;Heyl;Neurl3;Neurl1b;Hdac6","","R-HSA-2220944;R-HSA-4396402;R-HSA-2769000;R-HSA-2220981;R-HSA-2769007;R-HSA-2220982"
R-HSA-373076,"Class A/1 (Rhodopsin-like receptors)",31,412,0.02886973582790274,0.6244792288039118,0.8113198786335456,24,160,0.01178463578110039,9606,Homo sapiens,"Hcar1;Ednra;F2r;Ffar3;Ffar1;Ece1;Pnoc;Npy;Hrh3;Ppy;Cxcr4;S1pr3;Oprl1;Lpar6;Oxtr;Edn3;Ackr3;Gpr4;Cnr1;Cmklr1;Cx3cr1;Pyy;P2ry12;Sstr1;Sst;Avpr1b;F2rl1;Cxcl16;F2rl3","","R-HSA-9731924;R-HSA-419428;R-HSA-9692880;R-HSA-374214;R-HSA-8876868;R-HSA-417829;R-HSA-374758;R-HSA-419426;R-HSA-417890;R-HSA-374723;R-HSA-444047;R-HSA-8862700;R-HSA-373358;R-HSA-444202;R-HSA-388468;R-HSA-389463;R-HSA-388503;R-HSA-5694082;R-HSA-3296326;R-HSA-388560;R-HSA-388863;R-HSA-373342;R-HSA-444731;R-HSA-9611277"
R-HSA-392518,"Signal amplification",3,41,0.00287295914792236,0.6259294343029118,0.8113198786335456,13,19,0.0013994254990056714,9606,Homo sapiens,"Gngt2;P2ry12;Gng11","","R-HSA-417829;R-HSA-392195;R-HSA-428750;R-HSA-428909;R-HSA-428749;R-HSA-392202;R-HSA-428918;R-HSA-428917;R-HSA-418581;R-HSA-418579;R-HSA-428752;R-HSA-418576;R-HSA-392187"
R-HSA-6814122,"Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding",3,41,0.00287295914792236,0.6259294343029118,0.8113198786335456,4,11,8.101937099506518E-4,9606,Homo sapiens,"Gngt2;Rgs11;Gng11","","R-HSA-6814418;R-HSA-8850529;R-HSA-8850560;R-HSA-8850539"
R-HSA-5654719,"SHC-mediated cascade:FGFR4",2,27,0.0018919487071683834,0.6269555796396049,0.8113198786335456,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Fgfr4;Fgf1","","R-HSA-5654423;R-HSA-5654428;R-HSA-5654426;R-HSA-5654425"
R-HSA-5603041,"IRAK4 deficiency (TLR2/4)",2,27,0.0018919487071683834,0.6269555796396049,0.8113198786335456,2,2,1.4730794726375488E-4,9606,Homo sapiens,"S100z;Cd36","","R-HSA-5602353;R-HSA-5602672"
R-HSA-9617324,"Negative regulation of NMDA receptor-mediated neuronal transmission",2,27,0.0018919487071683834,0.6269555796396049,0.8113198786335456,2,4,2.9461589452750976E-4,9606,Homo sapiens,"Camk2b;Grin2c","","R-HSA-9619449;R-HSA-9617326"
R-HSA-9671555,"Signaling by PDGFR in disease",2,27,0.0018919487071683834,0.6269555796396049,0.8113198786335456,2,24,0.0017676953671650585,9606,Homo sapiens,"Bin2;Kdr","","R-HSA-9673761;R-HSA-9673760"
R-HSA-3560782,"Diseases associated with glycosaminoglycan metabolism",4,55,0.0038539695886763365,0.6283176470553073,0.8113198786335456,15,29,0.0021359652353244458,9606,Homo sapiens,"Sdc3;Bgn;Cspg4;Hspg2","","R-HSA-3636919;R-HSA-9036289;R-HSA-3656254;R-HSA-9036290;R-HSA-4420365;R-HSA-3595175;R-HSA-3560804;R-HSA-9036283;R-HSA-3656261;R-HSA-3560802;R-HSA-9036285;R-HSA-3656257;R-HSA-3595178;R-HSA-3656267;R-HSA-3595176"
R-HSA-109582,"Hemostasis",61,803,0.05626795599467452,0.6297600762591631,0.8113198786335456,134,334,0.024600427193047066,9606,Homo sapiens,"Cd74;Kif26a;Itgax;Clu;Itgam;Pecam1;Pde2a;Kif12;Slc8a2;Angpt2;Mgll;Col1a1;Vwf;Atp2b2;Kcnmb2;Atp2b4;Tfpi;Dagla;Itgb2;Itgb3;Dock8;Pik3r5;Serpine2;Serpine1;Anxa2;Cd36;Gas6;Sepp1;Pik3r3;Inpp5d;Ceacam1;Sdc3;F2r;Fn1;Itga5;Dock2;Apbb1ip;Tgfb1;Itga2;Pik3cg;Pdgfb;Cd44;Jam2;Tmsb4x;Gngt2;Atp1b2;Igf2;Timp3;Ehd2;P2ry12;Sparc;Tek;Gng11;Itpr3;Itpr2;F2rl3","","R-HSA-443910;R-HSA-418309;R-HSA-392195;R-HSA-443905;R-HSA-114697;R-HSA-432143;R-HSA-354060;R-HSA-443402;R-HSA-397835;R-HSA-204813;R-HSA-392202;R-HSA-418581;R-HSA-481044;R-HSA-418579;R-HSA-418576;R-HSA-430096;R-HSA-354066;R-HSA-354077;R-HSA-204824;R-HSA-140825;R-HSA-443418;R-HSA-354073;R-HSA-158750;R-HSA-210974;R-HSA-159005;R-HSA-210977;R-HSA-354087;R-HSA-417829;R-HSA-377644;R-HSA-435244;R-HSA-377641;R-HSA-418091;R-HSA-377640;R-HSA-377643;R-HSA-204850;R-HSA-5676133;R-HSA-354097;R-HSA-140599;R-HSA-426032;R-HSA-453183;R-HSA-204863;R-HSA-426043;R-HSA-204861;R-HSA-139842;R-HSA-204871;R-HSA-397891;R-HSA-158795;R-HSA-354124;R-HSA-204873;R-HSA-139854;R-HSA-158800;R-HSA-453200;R-HSA-375133;R-HSA-354149;R-HSA-429415;R-HSA-210277;R-HSA-210283;R-HSA-418158;R-HSA-428909;R-HSA-210285;R-HSA-428918;R-HSA-210291;R-HSA-354165;R-HSA-210290;R-HSA-428917;R-HSA-210294;R-HSA-418163;R-HSA-5602080;R-HSA-1011576;R-HSA-437118;R-HSA-114552;R-HSA-418172;R-HSA-418170;R-HSA-114558;R-HSA-1011598;R-HSA-114563;R-HSA-210304;R-HSA-418176;R-HSA-429441;R-HSA-396941;R-HSA-114577;R-HSA-392852;R-HSA-140696;R-HSA-418456;R-HSA-418200;R-HSA-392870;R-HSA-158118;R-HSA-139941;R-HSA-114600;R-HSA-437162;R-HSA-392874;R-HSA-9708859;R-HSA-8867135;R-HSA-210872;R-HSA-158137;R-HSA-425661;R-HSA-396996;R-HSA-210881;R-HSA-5607058;R-HSA-428750;R-HSA-428749;R-HSA-8870732;R-HSA-202702;R-HSA-372693;R-HSA-158419;R-HSA-202706;R-HSA-202704;R-HSA-983259;R-HSA-202710;R-HSA-428752;R-HSA-202709;R-HSA-372697;R-HSA-202718;R-HSA-202717;R-HSA-429529;R-HSA-202723;R-HSA-202721;R-HSA-202727;R-HSA-372705;R-HSA-204773;R-HSA-2870221;R-HSA-432096;R-HSA-481007;R-HSA-204779;R-HSA-432110;R-HSA-983266;R-HSA-114671;R-HSA-114670;R-HSA-418549;R-HSA-481009;R-HSA-430076;R-HSA-204798;R-HSA-392187;R-HSA-430073"
R-HSA-445717,"Aquaporin-mediated transport",5,69,0.004834980029430313,0.6319709562078967,0.8113198786335456,9,25,0.001841349340796936,9606,Homo sapiens,"Gngt2;Aqp7;Aqp11;Aqp4;Gng11","","R-HSA-432195;R-HSA-432067;R-HSA-422320;R-HSA-507871;R-HSA-507870;R-HSA-432188;R-HSA-507869;R-HSA-507868;R-HSA-432074"
R-HSA-352230,"Amino acid transport across the plasma membrane",5,69,0.004834980029430313,0.6319709562078967,0.8113198786335456,5,36,0.0026515430507475877,9606,Homo sapiens,"Slc6a19;Slc43a2;Slc38a5;Slc7a2","","R-HSA-352182;R-HSA-375473;R-HSA-375790;R-HSA-375768;R-HSA-352107"
R-HSA-3299685,"Detoxification of Reactive Oxygen Species",5,69,0.004834980029430313,0.6319709562078967,0.8113198786335456,3,34,0.002504235103483833,9606,Homo sapiens,"Ncf1;Ncf2;Cyba;Cybb;Gpx8","","R-HSA-6807557;R-HSA-3341296;R-HSA-1222376"
R-HSA-8875555,"MET activates RAP1 and RAC1",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,5,5,3.682698681593872E-4,9606,Homo sapiens,"Gm2a","","R-HSA-8875591;R-HSA-8875558;R-HSA-8875540;R-HSA-8875568;R-HSA-8875576"
R-HSA-198203,"PI3K/AKT activation",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,4,5,3.682698681593872E-4,9606,Homo sapiens,"Irs1","","R-HSA-198211;R-HSA-198295;R-HSA-198315;R-HSA-198266"
R-HSA-173107,"Binding and entry of HIV virion",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,6,8,5.892317890550195E-4,9606,Homo sapiens,"Cxcr4","","R-HSA-164515;R-HSA-164500;R-HSA-164507;R-HSA-164521;R-HSA-164524;R-HSA-164508"
R-HSA-141333,"Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,2,3,2.209619208956323E-4,9606,Homo sapiens,"Maob","","R-HSA-141202;R-HSA-141200"
R-HSA-5221030,"TET1,2,3 and TDG demethylate DNA",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,3,5,3.682698681593872E-4,9606,Homo sapiens,"Tet1","","R-HSA-5220990;R-HSA-5220952;R-HSA-5221014"
R-HSA-74749,"Signal attenuation",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,3,7,5.155778154231421E-4,9606,Homo sapiens,"Irs1","","R-HSA-74747;R-HSA-5686315;R-HSA-109823"
R-HSA-6799990,"Metal sequestration by antimicrobial proteins",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,2,5,3.682698681593872E-4,9606,Homo sapiens,"S100z","","R-HSA-6798528;R-HSA-6798474"
R-HSA-174362,"Transport and synthesis of PAPS",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Slc26a1","","R-HSA-427555"
R-HSA-110056,"MAPK3 (ERK1) activation",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Il6ra","","R-HSA-109857"
R-HSA-209952,"Peptide hormone biosynthesis",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,1,5,3.682698681593872E-4,9606,Homo sapiens,"Inhbb","","R-HSA-378975"
R-HSA-1296346,"Tandem pore domain potassium channels",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,1,6,4.419238417912646E-4,9606,Homo sapiens,"Kcnk16","","R-HSA-1299359"
R-HSA-2586552,"Signaling by Leptin",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,2,19,0.0013994254990056714,9606,Homo sapiens,"Irs1","","R-HSA-2671873;R-HSA-2671862"
R-HSA-9664873,"Pexophagy",1,13,9.109382664144068E-4,0.640646930690957,0.8113198786335456,1,13,9.575016572144067E-4,9606,Homo sapiens,"Epas1","","R-HSA-9664871"
R-HSA-202430,"Translocation of ZAP-70 to Immunological synapse",3,42,0.00294303132226193,0.6419670151850623,0.8113198786335456,4,4,2.9461589452750976E-4,9606,Homo sapiens,"H2-Eb1;H2-Aa;H2-Ab1","","R-HSA-8855381;R-HSA-202168;R-HSA-202344;R-HSA-202174"
R-HSA-2559585,"Oncogene Induced Senescence",3,42,0.00294303132226193,0.6419670151850623,0.8113198786335456,8,19,0.0013994254990056714,9606,Homo sapiens,"Mov10;E2f2;Ets1","","R-HSA-3209109;R-HSA-3200023;R-HSA-3209111;R-HSA-3209096;R-HSA-3209098;R-HSA-3209114;R-HSA-3132737;R-HSA-3209151"
R-HSA-1482839,"Acyl chain remodelling of PE",3,42,0.00294303132226193,0.6419670151850623,0.8113198786335456,3,9,6.628857626868969E-4,9606,Homo sapiens,"Pla2g2d;Pla2g2f;Nes","","R-HSA-1482646;R-HSA-1602398;R-HSA-1482667"
R-HSA-8963899,"Plasma lipoprotein remodeling",4,56,0.003924041763015906,0.6421996916826759,0.8113198786335456,8,31,0.002283273182588201,9606,Homo sapiens,"Apc2;Apof;Gpihbp1","","R-HSA-174690;R-HSA-6784676;R-HSA-6784628;R-HSA-174757;R-HSA-6784622;R-HSA-266350;R-HSA-266303;R-HSA-8857928"
R-HSA-9669938,"Signaling by KIT in disease",2,28,0.001962020881507953,0.646533142948768,0.8113198786335456,25,25,0.001841349340796936,9606,Homo sapiens,"Kit;Pik3r3","","R-HSA-9669906;R-HSA-9670418;R-HSA-9670417;R-HSA-9670416;R-HSA-9669911;R-HSA-9670426;R-HSA-9669855;R-HSA-9670431;R-HSA-9670428;R-HSA-9669890;R-HSA-9669898;R-HSA-9670414;R-HSA-9670413;R-HSA-9669900;R-HSA-9670412;R-HSA-9669874;R-HSA-9680242;R-HSA-9669878;R-HSA-9680248;R-HSA-9669859;R-HSA-9670433;R-HSA-9669863;R-HSA-9670436;R-HSA-9669870;R-HSA-9669868"
R-HSA-9670439,"Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants",2,28,0.001962020881507953,0.646533142948768,0.8113198786335456,11,11,8.101937099506518E-4,9606,Homo sapiens,"Kit;Pik3r3","","R-HSA-9670418;R-HSA-9670417;R-HSA-9670433;R-HSA-9670416;R-HSA-9670436;R-HSA-9670426;R-HSA-9670431;R-HSA-9670414;R-HSA-9670413;R-HSA-9670412;R-HSA-9670428"
R-HSA-5654712,"FRS-mediated FGFR4 signaling",2,28,0.001962020881507953,0.646533142948768,0.8113198786335456,9,9,6.628857626868969E-4,9606,Homo sapiens,"Fgfr4;Fgf1","","R-HSA-5654422;R-HSA-5654663;R-HSA-5654658;R-HSA-5654418;R-HSA-8941613;R-HSA-5654655;R-HSA-5654653;R-HSA-5654651;R-HSA-5654664"
R-HSA-400451,"Free fatty acids regulate insulin secretion",2,28,0.001962020881507953,0.646533142948768,0.8113198786335456,3,7,5.155778154231421E-4,9606,Homo sapiens,"Ffar1;Cd36","","R-HSA-416530;R-HSA-400434;R-HSA-434381"
R-HSA-168799,"Neurotoxicity of clostridium toxins",2,28,0.001962020881507953,0.646533142948768,0.8113198786335456,15,40,0.0029461589452750977,9606,Homo sapiens,"Syt2;Sv2b","","R-HSA-5244402;R-HSA-5244404;R-HSA-5244500;R-HSA-5244503;R-HSA-5250616;R-HSA-5244506;R-HSA-5250875;R-HSA-5244415;R-HSA-5250880;R-HSA-5250884;R-HSA-5244424;R-HSA-5250600;R-HSA-5244428;R-HSA-5244397;R-HSA-5250607"
R-HSA-71384,"Ethanol oxidation",2,28,0.001962020881507953,0.646533142948768,0.8113198786335456,1,8,5.892317890550195E-4,9606,Homo sapiens,"Adh1","","R-HSA-71707"
R-HSA-1980143,"Signaling by NOTCH1",6,84,0.00588606264452386,0.6474250415356326,0.8113198786335456,8,39,0.00287250497164322,9606,Homo sapiens,"Dll4;Tle3;Heyl;Neurl3;Neurl1b;Hdac6","","R-HSA-157632;R-HSA-1980074;R-HSA-1980138;R-HSA-1980041;R-HSA-1912388;R-HSA-1912359;R-HSA-4396382;R-HSA-1980065"
R-HSA-9020591,"Interleukin-12 signaling",6,84,0.00588606264452386,0.6474250415356326,0.8113198786335456,3,56,0.004124622523385137,9606,Homo sapiens,"Msn;Anxa2;Cnn2","","R-HSA-8950218;R-HSA-8950314;R-HSA-8950480"
R-HSA-2122947,"NOTCH1 Intracellular Domain Regulates Transcription",4,57,0.003994113937355476,0.6557370464150676,0.8113198786335456,4,18,0.0013257715253737938,9606,Homo sapiens,"Tle3;Heyl;Hdac6","","R-HSA-1912388;R-HSA-1912359;R-HSA-4396382;R-HSA-1980065"
R-HSA-380108,"Chemokine receptors bind chemokines",4,57,0.003994113937355476,0.6557370464150676,0.8113198786335456,3,19,0.0013994254990056714,9606,Homo sapiens,"Cxcr4;Ackr3;Cx3cr1;Cxcl16","","R-HSA-374214;R-HSA-373342;R-HSA-373358"
R-HSA-9616222,"Transcriptional regulation of granulopoiesis",5,71,0.004975124378109453,0.656488346175395,0.8113198786335456,8,27,0.0019886572880606908,9606,Homo sapiens,"Spi1;Hist1h4c;Il6ra;Fli1","","R-HSA-9616243;R-HSA-9634433;R-HSA-9616214;R-HSA-9617207;R-HSA-8865505;R-HSA-9617064;R-HSA-9634430;R-HSA-9634429"
R-HSA-9696264,"RND3 GTPase cycle",3,43,0.0030131034966014996,0.6575137211980313,0.8113198786335456,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Dsp;Wdr6;Epha2","","R-HSA-9696268"
R-HSA-8943723,"Regulation of PTEN mRNA translation",2,29,0.002032093055847523,0.6652871103420398,0.8113198786335456,24,24,0.0017676953671650585,9606,Homo sapiens,"Cnot6l;Mov10","","R-HSA-8944650;R-HSA-8944522;R-HSA-2318752;R-HSA-8948651;R-HSA-8944684;R-HSA-8948524;R-HSA-8948621;R-HSA-8945709;R-HSA-8948623;R-HSA-8948641;R-HSA-8944706;R-HSA-8944483;R-HSA-8948612;R-HSA-8948582;R-HSA-8948583;R-HSA-8944632;R-HSA-8948536;R-HSA-8948569;R-HSA-8944569;R-HSA-8944538;R-HSA-8948602;R-HSA-8944497;R-HSA-8948594;R-HSA-8944599"
R-HSA-444209,"Free fatty acid receptors",2,29,0.002032093055847523,0.6652871103420398,0.8113198786335456,2,5,3.682698681593872E-4,9606,Homo sapiens,"Ffar3;Ffar1","","R-HSA-444047;R-HSA-444202"
R-HSA-912526,"Interleukin receptor SHC signaling",2,29,0.002032093055847523,0.6652871103420398,0.8113198786335456,2,6,4.419238417912646E-4,9606,Homo sapiens,"Inpp5d;Pik3r3","","R-HSA-508247;R-HSA-913374"
R-HSA-5619044,"Defective SLC6A19 causes Hartnup disorder (HND)",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,1,1,7.365397363187744E-5,9606,Homo sapiens,"Slc6a19","","R-HSA-5659734"
R-HSA-5659735,"Defective SLC6A19 causes Hartnup disorder (HND)",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,1,1,7.365397363187744E-5,9606,Homo sapiens,"Slc6a19","","R-HSA-5659734"
R-HSA-5218900,"CASP8 activity is inhibited",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,2,3,2.209619208956323E-4,9606,Homo sapiens,"Tnfsf10","","R-HSA-3465429;R-HSA-5675456"
R-HSA-190377,"FGFR2b ligand binding and activation",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,2,3,2.209619208956323E-4,9606,Homo sapiens,"Fgf1","","R-HSA-190260;R-HSA-190408"
R-HSA-1483226,"Synthesis of PI",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,1,3,2.209619208956323E-4,9606,Homo sapiens,"Cds1","","R-HSA-1483121"
R-HSA-425381,"Bicarbonate transporters",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Slc4a7","","R-HSA-425483"
R-HSA-8963888,"Chylomicron assembly",1,14,9.810104407539765E-4,0.6678655611852274,0.8113198786335456,1,5,3.682698681593872E-4,9606,Homo sapiens,"Apc2","","R-HSA-174660"
R-HSA-209776,"Metabolism of amine-derived hormones",4,58,0.004064186111695046,0.6689257935961691,0.8113198786335456,5,21,0.0015467334462694261,9606,Homo sapiens,"Tph2;Ddc;Th;Dio1","","R-HSA-209859;R-HSA-209924;R-HSA-209828;R-HSA-209823;R-HSA-209772"
R-HSA-9696270,"RND2 GTPase cycle",3,44,0.0030831756709410693,0.6725678079957338,0.8113198786335456,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Plxnd1;Wdr6;Epha2","","R-HSA-9696266"
R-HSA-2024096,"HS-GAG degradation",3,44,0.0030831756709410693,0.6725678079957338,0.8113198786335456,4,14,0.0010311556308462842,9606,Homo sapiens,"Sdc3;Ids;Hspg2","","R-HSA-1678650;R-HSA-1667005;R-HSA-2024084;R-HSA-1678694"
R-HSA-9013420,"RHOU GTPase cycle",3,44,0.0030831756709410693,0.6725678079957338,0.8113198786335456,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Wdr6;Epha2;Arhgap30","","R-HSA-9018766"
