Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-5609975,"Diseases associated with glycosylation precursor biosynthesis",3,44,0.0030831756709410693,0.6851403461267906,0.8224901388156514,5,16,0.001178463578110039,9606,Homo sapiens,"Dhdds;Dpm2;Gale","","R-HSA-4755545;R-HSA-5610036;R-HSA-4719354;R-HSA-4719375;R-HSA-4717406"
R-HSA-3899300,"SUMOylation of transcription cofactors",3,44,0.0030831756709410693,0.6851403461267906,0.8224901388156514,5,27,0.0019886572880606908,9606,Homo sapiens,"Phf5a;Cbx4;Zfp131","","R-HSA-3108203;R-HSA-3927824;R-HSA-3296126;R-HSA-3927959;R-HSA-3108209"
R-HSA-8868773,"rRNA processing in the nucleus and cytosol",15,207,0.01450494008829094,0.6883965907435423,0.8224901388156514,12,15,0.0011048096044781615,9606,Homo sapiens,"Rps27;Dis3;Tsr3;Ltv1;Cry1;Dimt1;Riok1;Utp20;Nop14;Nop58;Gnl3;Ddx49;Gar1;Wdr75","","R-HSA-6791223;R-HSA-6791222;R-HSA-6791221;R-HSA-6791219;R-HSA-6791218;R-HSA-6790994;R-HSA-8868783;R-HSA-6791228;R-HSA-6790907;R-HSA-6791227;R-HSA-6790906;R-HSA-6790905"
R-HSA-5654688,"SHC-mediated cascade:FGFR1",2,30,0.0021021652301870925,0.6933963700871335,0.8224901388156514,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Fgfr1","","R-HSA-5654582;R-HSA-5654597;R-HSA-5654573;R-HSA-5654600"
R-HSA-389960,"Formation of tubulin folding intermediates by CCT/TriC",2,30,0.0021021652301870925,0.6933963700871335,0.8224901388156514,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Tubb2b","","R-HSA-389954;R-HSA-389961"
R-HSA-420029,"Tight junction interactions",2,30,0.0021021652301870925,0.6933963700871335,0.8224901388156514,2,3,2.209619208956323E-4,9606,Homo sapiens,"Cldn12;Pard6a","","R-HSA-420019;R-HSA-419981"
R-HSA-933542,"TRAF6 mediated NF-kB activation",2,30,0.0021021652301870925,0.6933963700871335,0.8224901388156514,2,4,2.9461589452750976E-4,9606,Homo sapiens,"Nfkbib;Nfkb2","","R-HSA-168166;R-HSA-168140"
R-HSA-8963889,"Assembly of active LPL and LIPC lipase complexes",2,30,0.0021021652301870925,0.6933963700871335,0.8224901388156514,1,12,8.838476835825292E-4,9606,Homo sapiens,"Fgf21","","R-HSA-6784622"
R-HSA-8950505,"Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation",5,73,0.005115268726788592,0.696011984265695,0.8224901388156514,36,36,0.0026515430507475877,9606,Homo sapiens,"Hspa9;Gsto1;Stat4","","R-HSA-8950344;R-HSA-8950218;R-HSA-8950732;R-HSA-8950415;R-HSA-9617941;R-HSA-8950721;R-HSA-8950533;R-HSA-8950213;R-HSA-8950681;R-HSA-8950426;R-HSA-8950684;R-HSA-8950365;R-HSA-8950173;R-HSA-9006431;R-HSA-8950367;R-HSA-8950175;R-HSA-8950623;R-HSA-8981073;R-HSA-8950480;R-HSA-8950608;R-HSA-8950225;R-HSA-8950292;R-HSA-8950314;R-HSA-8950634;R-HSA-8950637;R-HSA-8950190;R-HSA-8950567;R-HSA-8950328;R-HSA-8950201;R-HSA-8950586;R-HSA-8950718;R-HSA-8950322;R-HSA-8950771;R-HSA-8950260;R-HSA-8950389;R-HSA-8950581"
R-HSA-9026519,"Activated NTRK2 signals through RAS",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,4,4,2.9461589452750976E-4,9606,Homo sapiens,"Bdnf","","R-HSA-9028328;R-HSA-9026891;R-HSA-9026890;R-HSA-9026493"
R-HSA-416550,"Sema4D mediated inhibition of cell attachment and migration",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,4,6,4.419238417912646E-4,9606,Homo sapiens,"Rnd1","","R-HSA-400677;R-HSA-416562;R-HSA-416546;R-HSA-416559"
R-HSA-190373,"FGFR1c ligand binding and activation",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,2,3,2.209619208956323E-4,9606,Homo sapiens,"Fgfr1","","R-HSA-190256;R-HSA-190429"
R-HSA-209560,"NF-kB is activated and signals survival",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,2,4,2.9461589452750976E-4,9606,Homo sapiens,"Sqstm1","","R-HSA-193703;R-HSA-193705"
R-HSA-202670,"ERKs are inactivated",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Dusp4","","R-HSA-203797"
R-HSA-113501,"Inhibition of replication initiation of damaged DNA by RB1/E2F1",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,3,2.209619208956323E-4,9606,Homo sapiens,"Tfdp1","","R-HSA-113643"
R-HSA-425561,"Sodium/Calcium exchangers",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Slc24a3","","R-HSA-425678"
R-HSA-68884,"Mitotic Telophase/Cytokinesis",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Kif23","","R-HSA-156673"
R-HSA-70370,"Galactose catabolism",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Gale","","R-HSA-70369"
R-HSA-3772470,"Negative regulation of TCF-dependent signaling by WNT ligand antagonists",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Wnt5a","","R-HSA-3769370"
R-HSA-75035,"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Chek1","","R-HSA-75028"
R-HSA-376172,"DSCAM interactions",1,15,0.0010510826150935463,0.7000449117366323,0.8224901388156514,1,6,4.419238417912646E-4,9606,Homo sapiens,"Ntn1","","R-HSA-376126"
R-HSA-5663202,"Diseases of signal transduction by growth factor receptors and second messengers",37,498,0.03489594282110574,0.7050877618945355,0.8224901388156514,129,484,0.03564852323782868,9606,Homo sapiens,"Phf5a;Dusp16;Erbb3;Eif2ak3;Irs2;Cebpb;Polr2i;Sqstm1;Sel1l;Tfg;Myc;Fyn;Derl2;Neurl3;Gtf2f2;Hdac9;Dusp8;Cars;Cd86;Golgb1;Cnksr1;Mib2;Gab2;Areg;Fgfr1;Lck;Zfyve9;Syvn1;Rrbp1;Cdkn1a;Papss1;Ppfibp1","","R-HSA-9656211;R-HSA-2023455;R-HSA-9656209;R-HSA-9656215;R-HSA-2023451;R-HSA-9656214;R-HSA-9664664;R-HSA-9698179;R-HSA-9664646;R-HSA-1839114;R-HSA-1839110;R-HSA-1839107;R-HSA-9664950;R-HSA-5387386;R-HSA-4396393;R-HSA-4396392;R-HSA-2400009;R-HSA-5387389;R-HSA-9665699;R-HSA-2900765;R-HSA-4396402;R-HSA-4396401;R-HSA-9665697;R-HSA-9665701;R-HSA-9665700;R-HSA-2023462;R-HSA-9725357;R-HSA-2023460;R-HSA-9665705;R-HSA-2023456;R-HSA-9665709;R-HSA-9698003;R-HSA-9712086;R-HSA-9698000;R-HSA-9664976;R-HSA-9698007;R-HSA-9664983;R-HSA-2769007;R-HSA-6803234;R-HSA-9698005;R-HSA-5654544;R-HSA-6803233;R-HSA-5654545;R-HSA-5655326;R-HSA-9698008;R-HSA-9664991;R-HSA-9698013;R-HSA-9724099;R-HSA-9698043;R-HSA-2737728;R-HSA-9698041;R-HSA-1982066;R-HSA-1982065;R-HSA-6803230;R-HSA-8851710;R-HSA-3656523;R-HSA-6803227;R-HSA-9698029;R-HSA-6802919;R-HSA-9670418;R-HSA-6802918;R-HSA-9670417;R-HSA-9670416;R-HSA-9703440;R-HSA-2220964;R-HSA-6802914;R-HSA-9703441;R-HSA-9703442;R-HSA-2220966;R-HSA-6802912;R-HSA-6802927;R-HSA-9670426;R-HSA-5655263;R-HSA-6802926;R-HSA-2220971;R-HSA-6802925;R-HSA-6802922;R-HSA-6802921;R-HSA-6802935;R-HSA-6802934;R-HSA-2220979;R-HSA-6802933;R-HSA-9703430;R-HSA-6802932;R-HSA-2220981;R-HSA-2220982;R-HSA-2220985;R-HSA-6802943;R-HSA-6802942;R-HSA-9703437;R-HSA-9703438;R-HSA-9703439;R-HSA-9703432;R-HSA-9670414;R-HSA-9703433;R-HSA-9670413;R-HSA-9703434;R-HSA-5655240;R-HSA-9670412;R-HSA-9703435;R-HSA-9664567;R-HSA-5655290;R-HSA-5655269;R-HSA-5655266;R-HSA-5483238;R-HSA-9700131;R-HSA-5655278;R-HSA-6802911;R-HSA-6802910;R-HSA-2220957;R-HSA-9700181;R-HSA-9652816;R-HSA-2399969;R-HSA-9700179;R-HSA-9700190;R-HSA-8853325;R-HSA-8853322;R-HSA-9710917;R-HSA-9710914;R-HSA-9664588;R-HSA-1839100;R-HSA-1839102;R-HSA-1839098;R-HSA-1225978;R-HSA-1839094;R-HSA-1839095;R-HSA-9698174;R-HSA-9700193;R-HSA-3304394"
R-HSA-168164,"Toll Like Receptor 3 (TLR3) Cascade",7,102,0.007147361782636115,0.7094596011007932,0.8224901388156514,28,61,0.004492892391544523,9606,Homo sapiens,"Nfkbib;Mapkapk3;Dusp4;Nfkb2;Birc3;Birc2;Ticam1","","R-HSA-9013963;R-HSA-9013889;R-HSA-168140;R-HSA-9013895;R-HSA-9628444;R-HSA-9014343;R-HSA-9014342;R-HSA-9013979;R-HSA-847070;R-HSA-9013978;R-HSA-450259;R-HSA-203797;R-HSA-450257;R-HSA-177690;R-HSA-9630923;R-HSA-450333;R-HSA-177694;R-HSA-177692;R-HSA-9013974;R-HSA-168930;R-HSA-9013992;R-HSA-168929;R-HSA-168166;R-HSA-450222;R-HSA-9013985;R-HSA-9013986;R-HSA-9013990;R-HSA-9014320"
R-HSA-5654693,"FRS-mediated FGFR1 signaling",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,9,9,6.628857626868969E-4,9606,Homo sapiens,"Fgfr1","","R-HSA-5654578;R-HSA-5654575;R-HSA-5654586;R-HSA-5654587;R-HSA-5654571;R-HSA-5654584;R-HSA-5654392;R-HSA-8941623;R-HSA-5654569"
R-HSA-3000157,"Laminin interactions",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,10,15,0.0011048096044781615,9606,Homo sapiens,"Lama2;Pelo","","R-HSA-216051;R-HSA-2426676;R-HSA-216048;R-HSA-2426450;R-HSA-2396083;R-HSA-2426530;R-HSA-4084505;R-HSA-3907292;R-HSA-2327803;R-HSA-216058"
R-HSA-8949613,"Cristae formation",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Hspa9;Tmem11","","R-HSA-8949609"
R-HSA-9620244,"Long-term potentiation",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,3,7,5.155778154231421E-4,9606,Homo sapiens,"Dlg2;Actn2","","R-HSA-445367;R-HSA-9612085;R-HSA-9618750"
R-HSA-3214842,"HDMs demethylate histones",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,7,17,0.0012521175517419166,9606,Homo sapiens,"Hist2h4;Kdm4a","","R-HSA-5661124;R-HSA-5661125;R-HSA-5661120;R-HSA-5661114;R-HSA-4722133;R-HSA-5423117;R-HSA-4724279"
R-HSA-1660516,"Synthesis of PIPs at the early endosome membrane",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,3,13,9.575016572144067E-4,9606,Homo sapiens,"Mtmr4;Pi4k2a","","R-HSA-1676105;R-HSA-1676141;R-HSA-1675974"
R-HSA-9025094,"Biosynthesis of DPAn-3 SPMs",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,3,18,0.0013257715253737938,9606,Homo sapiens,"Alox12;Ptgs2","","R-HSA-9026408;R-HSA-9026007;R-HSA-9026006"
R-HSA-3296469,"Defects in cobalamin (B12) metabolism",2,31,0.0021722374045266626,0.7104024705164287,0.8224901388156514,2,15,0.0011048096044781615,9606,Homo sapiens,"Mmab;Mmadhc","","R-HSA-3318571;R-HSA-3322125"
R-HSA-73927,"Depurination",3,46,0.0032233200196202087,0.7134536994035622,0.8224901388156514,7,19,0.0013994254990056714,9606,Homo sapiens,"Ogg1;Hist2h4","","R-HSA-9656947;R-HSA-9629216;R-HSA-110243;R-HSA-9629483;R-HSA-9629195;R-HSA-110235;R-HSA-9629373"
R-HSA-8866654,"E3 ubiquitin ligases ubiquitinate target proteins",4,61,0.004274402634713756,0.7203995955484295,0.8224901388156514,6,16,0.001178463578110039,9606,Homo sapiens,"Rnf181;Derl1;Vimp;Leo1","","R-HSA-8943080;R-HSA-8943083;R-HSA-8939323;R-HSA-8942099;R-HSA-8942101;R-HSA-8939335"
R-HSA-446219,"Synthesis of substrates in N-glycan biosythesis",9,131,0.009179454838483639,0.722808075962655,0.8224901388156514,9,49,0.0036090447079619946,9606,Homo sapiens,"Dhdds;St3gal6;Dpm2;Gnpnat1;Uap1;Gmppb;Pgm3;Mvd;Nans","","R-HSA-449734;R-HSA-162721;R-HSA-191414;R-HSA-4084984;R-HSA-4419978;R-HSA-446204;R-HSA-446221;R-HSA-4084976;R-HSA-446185"
R-HSA-9027276,"Erythropoietin activates Phosphoinositide-3-kinase (PI3K)",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,7,7,5.155778154231421E-4,9606,Homo sapiens,"Irs2","","R-HSA-9027273;R-HSA-9027272;R-HSA-9021627;R-HSA-9027275;R-HSA-9012657;R-HSA-9027281;R-HSA-9027280"
R-HSA-9028731,"Activated NTRK2 signals through FRS2 and FRS3",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,7,7,5.155778154231421E-4,9606,Homo sapiens,"Bdnf","","R-HSA-9032073;R-HSA-9028728;R-HSA-9032426;R-HSA-9028730;R-HSA-9031981;R-HSA-9032067;R-HSA-9032402"
R-HSA-8941856,"RUNX3 regulates NOTCH signaling",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,5,7,5.155778154231421E-4,9606,Homo sapiens,"Phf5a","","R-HSA-1980047;R-HSA-8878243;R-HSA-4396347;R-HSA-8878237;R-HSA-8878220"
R-HSA-179812,"GRB2 events in EGFR signaling",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,2,3,2.209619208956323E-4,9606,Homo sapiens,"Areg","","R-HSA-177938;R-HSA-177943"
R-HSA-2428933,"SHC-related events triggered by IGF1R",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,3,5,3.682698681593872E-4,9606,Homo sapiens,"Igf1r","","R-HSA-2404193;R-HSA-2404195;R-HSA-5686072"
R-HSA-1358803,"Downregulation of ERBB2:ERBB3 signaling",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,4,8,5.892317890550195E-4,9606,Homo sapiens,"Erbb3","","R-HSA-1358790;R-HSA-1358801;R-HSA-1358798;R-HSA-1358792"
R-HSA-418890,"Role of second messengers in netrin-1 signaling",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,2,4,2.9461589452750976E-4,9606,Homo sapiens,"Ntn1","","R-HSA-593690;R-HSA-418866"
R-HSA-9617629,"Regulation of FOXO transcriptional activity by acetylation",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,4,9,6.628857626868969E-4,9606,Homo sapiens,"Phf5a","","R-HSA-9617683;R-HSA-9626928;R-HSA-9626945;R-HSA-9617758"
R-HSA-209543,"p75NTR recruits signalling complexes",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,4,9,6.628857626868969E-4,9606,Homo sapiens,"Sqstm1","","R-HSA-193684;R-HSA-193641;R-HSA-193694;R-HSA-209566"
R-HSA-4655427,"SUMOylation of DNA methylation proteins",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,3,2.209619208956323E-4,9606,Homo sapiens,"Cbx4","","R-HSA-4655440"
R-HSA-877312,"Regulation of IFNG signaling",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Ptpn2","","R-HSA-997326"
R-HSA-69091,"Polymerase switching",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Pold2","","R-HSA-69074"
R-HSA-69109,"Leading Strand Synthesis",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,4,2.9461589452750976E-4,9606,Homo sapiens,"Pold2","","R-HSA-69074"
R-HSA-9675151,"Disorders of Developmental Biology",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Bdnf","","R-HSA-9023461"
R-HSA-9697154,"Disorders of Nervous System Development",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Bdnf","","R-HSA-9023461"
R-HSA-9005895,"Pervasive developmental disorders",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Bdnf","","R-HSA-9023461"
R-HSA-9005891,"Loss of function of MECP2 in Rett syndrome",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Bdnf","","R-HSA-9023461"
R-HSA-8983432,"Interleukin-15 signaling",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,2,17,0.0012521175517419166,9606,Homo sapiens,"Gab2","","R-HSA-8983425;R-HSA-8983424"
R-HSA-198323,"AKT phosphorylates targets in the cytosol",1,16,0.0011211547894331162,0.723195112403719,0.8224901388156514,1,9,6.628857626868969E-4,9606,Homo sapiens,"Cdkn1a","","R-HSA-198613"
R-HSA-210500,"Glutamate Neurotransmitter Release Cycle",2,32,0.0022423095788662323,0.7266115755286493,0.8224901388156514,2,8,5.892317890550195E-4,9606,Homo sapiens,"Slc38a2;Slc1a7","","R-HSA-212642;R-HSA-210404"
R-HSA-2122948,"Activated NOTCH1 Transmits Signal to the Nucleus",2,32,0.0022423095788662323,0.7266115755286493,0.8224901388156514,1,21,0.0015467334462694261,9606,Homo sapiens,"Mib2;Neurl3","","R-HSA-1980074"
R-HSA-9646399,"Aggrephagy",3,47,0.0032933921939597784,0.726854535629037,0.8224901388156514,13,15,0.0011048096044781615,9606,Homo sapiens,"Tubb2b;Arl13b","","R-HSA-9640114;R-HSA-9639698;R-HSA-9646354;R-HSA-9646679;R-HSA-9641111;R-HSA-9646390;R-HSA-9641109;R-HSA-9646685;R-HSA-9641127;R-HSA-9646347;R-HSA-9641096;R-HSA-9646383;R-HSA-9646348"
R-HSA-451927,"Interleukin-2 family signaling",3,47,0.0032933921939597784,0.726854535629037,0.8224901388156514,8,59,0.004345584444280769,9606,Homo sapiens,"Lck;Stat4;Gab2","","R-HSA-9006873;R-HSA-508247;R-HSA-452100;R-HSA-912527;R-HSA-453104;R-HSA-8983425;R-HSA-8983424;R-HSA-9006870"
R-HSA-5250924,"B-WICH complex positively regulates rRNA expression",4,62,0.004344474809053325,0.7319749175050858,0.8224901388156514,3,3,2.209619208956323E-4,9606,Homo sapiens,"Taf1d;Polr1e;Hist2h4","","R-HSA-5250930;R-HSA-5250947;R-HSA-5250938"
R-HSA-5654736,"Signaling by FGFR1",4,62,0.004344474809053325,0.7319749175050858,0.8224901388156514,44,48,0.003535390734330117,9606,Homo sapiens,"Spry2;Mknk1;Fgfr1","","R-HSA-1295634;R-HSA-5654167;R-HSA-934604;R-HSA-1295632;R-HSA-5654165;R-HSA-5654672;R-HSA-5654673;R-HSA-934559;R-HSA-5654596;R-HSA-5654597;R-HSA-5654149;R-HSA-5654594;R-HSA-191062;R-HSA-1295622;R-HSA-1295621;R-HSA-5656064;R-HSA-5654592;R-HSA-190427;R-HSA-5654600;R-HSA-190429;R-HSA-5654582;R-HSA-5654578;R-HSA-5654514;R-HSA-1295604;R-HSA-190245;R-HSA-5654591;R-HSA-1295609;R-HSA-1549564;R-HSA-5654586;R-HSA-5654587;R-HSA-1295613;R-HSA-5654584;R-HSA-5654392;R-HSA-5654692;R-HSA-190256;R-HSA-5654690;R-HSA-5654560;R-HSA-5654575;R-HSA-5654573;R-HSA-1295599;R-HSA-5654571;R-HSA-190268;R-HSA-8941623;R-HSA-5654569"
R-HSA-2559582,"Senescence-Associated Secretory Phenotype (SASP)",6,91,0.006376567864900848,0.7369519484095317,0.8224901388156514,14,22,0.0016203874199013037,9606,Homo sapiens,"Il6;Hist2h4;Cdkn1a;Cebpb","","R-HSA-3790137;R-HSA-3857336;R-HSA-3857305;R-HSA-3857308;R-HSA-3858387;R-HSA-3857328;R-HSA-3857329;R-HSA-3790130;R-HSA-3788745;R-HSA-3788748;R-HSA-3788705;R-HSA-3857345;R-HSA-3788708;R-HSA-3857348"
R-HSA-8853884,"Transcriptional Regulation by VENTX",3,48,0.0033634643682993485,0.7397592091992378,0.8224901388156514,3,13,9.575016572144067E-4,9606,Homo sapiens,"Il6;Cebpb","","R-HSA-3857305;R-HSA-8853890;R-HSA-3790130"
R-HSA-110313,"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",3,48,0.0033634643682993485,0.7397592091992378,0.8224901388156514,6,28,0.0020623112616925685,9606,Homo sapiens,"Pold2;Usp43;Ufd1l","","R-HSA-5653780;R-HSA-5653840;R-HSA-5653838;R-HSA-5654989;R-HSA-5653786;R-HSA-5654985"
R-HSA-73933,"Resolution of Abasic Sites (AP sites)",3,48,0.0033634643682993485,0.7397592091992378,0.8224901388156514,9,43,0.00316712086617073,9606,Homo sapiens,"Pold2;Ogg1;Ung","","R-HSA-110368;R-HSA-110371;R-HSA-5649701;R-HSA-110354;R-HSA-5651809;R-HSA-110363;R-HSA-5651805;R-HSA-110349;R-HSA-110364"
R-HSA-9013406,"RHOQ GTPase cycle",4,63,0.004414546983392895,0.7431867027856932,0.8224901388156514,5,5,3.682698681593872E-4,9606,Homo sapiens,"Arl13b;Arhgap17;Slc1a5;Rhoq","","R-HSA-9018745;R-HSA-9018747;R-HSA-9018746;R-HSA-5627072;R-HSA-9018836"
R-HSA-6811436,"COPI-independent Golgi-to-ER retrograde traffic",4,63,0.004414546983392895,0.7431867027856932,0.8224901388156514,3,7,5.155778154231421E-4,9606,Homo sapiens,"Tubb2b;Agpat4;Cap2","","R-HSA-8849350;R-HSA-8849345;R-HSA-8849353"
R-HSA-73929,"Base-Excision Repair, AP Site Formation",4,63,0.004414546983392895,0.7431867027856932,0.8224901388156514,15,64,0.004713854312440156,9606,Homo sapiens,"Ogg1;Hist2h4;Ung","","R-HSA-9656947;R-HSA-110243;R-HSA-110244;R-HSA-110215;R-HSA-110217;R-HSA-9629497;R-HSA-110157;R-HSA-110156;R-HSA-9629372;R-HSA-9629373;R-HSA-9629216;R-HSA-9629483;R-HSA-9629195;R-HSA-110235;R-HSA-110236"
R-HSA-1502540,"Signaling by Activin",1,17,0.0011912269637726859,0.7445600456197831,0.8224901388156514,7,10,7.365397363187744E-4,9606,Homo sapiens,"Inhba","","R-HSA-1549526;R-HSA-1181153;R-HSA-2473184;R-HSA-2470483;R-HSA-2473186;R-HSA-2470508;R-HSA-1181149"
R-HSA-5576893,"Phase 2 - plateau phase",1,17,0.0011912269637726859,0.7445600456197831,0.8224901388156514,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Kcne4","","R-HSA-5577050"
R-HSA-2559584,"Formation of Senescence-Associated Heterochromatin Foci (SAHF)",1,17,0.0011912269637726859,0.7445600456197831,0.8224901388156514,1,2,1.4730794726375488E-4,9606,Homo sapiens,"Cdkn1a","","R-HSA-4647594"
R-HSA-6788467,"IL-6-type cytokine receptor ligand interactions",1,17,0.0011912269637726859,0.7445600456197831,0.8224901388156514,4,14,0.0010311556308462842,9606,Homo sapiens,"Il6st","","R-HSA-6783524;R-HSA-6783556;R-HSA-6783530;R-HSA-449976"
R-HSA-196843,"Vitamin B2 (riboflavin) metabolism",1,17,0.0011912269637726859,0.7445600456197831,0.8224901388156514,1,5,3.682698681593872E-4,9606,Homo sapiens,"Fmn1","","R-HSA-196964"
R-HSA-72689,"Formation of a pool of free 40S subunits",7,106,0.007427650479994394,0.7453121315214374,0.8224901388156514,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Rps27;Cry1;Eif3g;Eif3a;Eif3d;Eif3c","","R-HSA-72673;R-HSA-72676"
R-HSA-156827,"L13a-mediated translational silencing of Ceruloplasmin expression",8,120,0.00840866092074837,0.745492005435284,0.8224901388156514,1,3,2.209619208956323E-4,9606,Homo sapiens,"Rps27;Cry1;Eif2s2;Eif3g;Eif3a;Eif3d;Eif3c","","R-HSA-156823"
R-HSA-211000,"Gene Silencing by RNA",8,120,0.00840866092074837,0.745492005435284,0.8224901388156514,4,40,0.0029461589452750977,9606,Homo sapiens,"Nup98;Nup43;Hist2h4;Nup160;Rae1;Polr2i","","R-HSA-5578742;R-HSA-5601926;R-HSA-5578744;R-HSA-203901"
R-HSA-168273,"Influenza Viral RNA Transcription and Replication",12,176,0.012332702683764277,0.751621825478593,0.8224901388156514,5,14,0.0010311556308462842,9606,Homo sapiens,"Rps27;Dnajc3;Cry1;Nup98;Nup43;Nup160;Gtf2f2;Rae1;Polr2i","","R-HSA-192627;R-HSA-192704;R-HSA-168326;R-HSA-192841;R-HSA-192925"
R-HSA-445355,"Smooth Muscle Contraction",3,49,0.0034335365426389182,0.7521750053804334,0.8224901388156514,5,11,8.101937099506518E-4,9606,Homo sapiens,"Cad;Myl6b;Pelo","","R-HSA-445700;R-HSA-445813;R-HSA-445699;R-HSA-445704;R-HSA-445705"
R-HSA-73772,"RNA Polymerase I Promoter Escape",4,64,0.004484619157732465,0.7540379685608977,0.8224901388156514,2,2,1.4730794726375488E-4,9606,Homo sapiens,"Taf1d;Polr1e;Hist2h4","","R-HSA-73769;R-HSA-74986"
R-HSA-5654732,"Negative regulation of FGFR3 signaling",2,34,0.0023824539275453718,0.7567269450821078,0.8224901388156514,11,14,0.0010311556308462842,9606,Homo sapiens,"Spry2;Mknk1","","R-HSA-934559;R-HSA-1295634;R-HSA-934604;R-HSA-1295632;R-HSA-1295622;R-HSA-1295621;R-HSA-1295604;R-HSA-1295609;R-HSA-1549564;R-HSA-1295599;R-HSA-1295613"
R-HSA-9619483,"Activation of AMPK downstream of NMDARs",2,34,0.0023824539275453718,0.7567269450821078,0.8224901388156514,1,3,2.209619208956323E-4,9606,Homo sapiens,"Tubb2b","","R-HSA-9619542"
R-HSA-622312,"Inflammasomes",2,34,0.0023824539275453718,0.7567269450821078,0.8224901388156514,2,28,0.0020623112616925685,9606,Homo sapiens,"Nfkb2;Hmox1","","R-HSA-9603905;R-HSA-1250272"
